Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT39,OUT046,2385.7818628010414
FDX28,OUT045,1609.0341969665665
FDA50,OUT018,1450.6780260382986
FDT33,OUT027,4259.9191997491835
FDQ60,OUT049,2007.0043547586738
NCM19,OUT018,1677.7369179458908
FDF40,OUT046,4010.586157546581
NCI30,OUT035,3998.249673661103
FDK34,OUT049,3906.8150049115447
FDA38,OUT027,5839.911366346811
FDT02,OUT045,606.3194786292072
FDC11,OUT017,1345.5278096392833
FDD08,OUT046,644.8650418766662
NCS29,OUT046,4257.187850281753
DRI03,OUT010,423.68530199984036
FDK48,OUT035,1120.625405866746
FDM52,OUT049,2536.4866585099044
FDP49,OUT035,893.9680113139248
DRA24,OUT046,2605.5211452801436
NCJ43,OUT049,2957.0160178537008
FDE11,OUT045,3162.7422796318883
FDP01,OUT049,2487.943573004555
FDQ59,OUT018,1367.3376865418402
FDA43,OUT019,508.9445408769441
FDL14,OUT017,2375.88467772402
FDV50,OUT010,272.0055130970432
FDT01,OUT027,5839.911366346811
NCC42,OUT035,2037.8825272429285
FDO28,OUT046,1901.7306276798429
FDD32,OUT019,167.13650503630018
FDV45,OUT035,3167.6059804412366
NCW17,OUT019,284.3298621728206
NCJ17,OUT027,2484.9812714773666
NCF18,OUT049,3047.281503294246
FDP01,OUT045,2558.7728979427775
FDH24,OUT045,2643.7206001058476
FDI38,OUT027,5839.911366346811
FDX03,OUT035,679.1445274610763
FDY28,OUT046,3588.594876020803
FDN34,OUT018,2741.444209568899
FDJ02,OUT045,2582.697761701535
FDW40,OUT019,284.8492507593819
FDX03,OUT017,646.6478478449922
FDE17,OUT027,4065.2014664955227
FDT58,OUT046,2591.6035976731837
FDI38,OUT013,3482.8085551187796
FDW22,OUT035,3896.0561215687794
FDS15,OUT027,2916.332643760339
NCX06,OUT013,3094.90339074234
DRK47,OUT035,3882.2805448153063
FDC23,OUT027,4751.656734767639
FDM56,OUT010,247.31826697019315
FDP21,OUT046,3204.7987227611025
FDP58,OUT046,3547.4769067730003
FDA27,OUT019,572.5859434170073
FDK41,OUT019,204.24323450158016
NCH42,OUT046,3871.6545972281356
FDG29,OUT045,645.7406088387197
FDW15,OUT018,2443.248081300671
FDD28,OUT018,942.251002631044
FDQ37,OUT049,3037.0663839218882
FDC23,OUT035,2889.99070356801
FDV13,OUT035,1369.2238527679033
FDK33,OUT046,3608.66667933627
FDO33,OUT013,1852.6446759104886
FDN21,OUT017,2587.429349122324
NCW06,OUT027,5694.370803121448
FDI38,OUT035,3630.7776550525778
FDC21,OUT027,2888.2652212413527
NCS05,OUT046,2143.5074850734673
NCN53,OUT049,605.8758387990183
FDV40,OUT010,144.80702955904556
FDG60,OUT017,3915.1595903048415
NCY30,OUT027,5107.658824666621
FDM40,OUT045,2076.3243596814987
NCO30,OUT046,3007.457976817434
FDK10,OUT046,3182.007725775375
FDM36,OUT045,2855.747718625683
FDN10,OUT013,1878.9165913824952
FDM46,OUT018,1401.1411492060652
FDX50,OUT049,1642.020973240397
FDP33,OUT045,4014.0230676659353
FDO12,OUT045,3015.0564458456965
FDC28,OUT013,1700.8772481260423
FDO31,OUT045,1348.2023867801295
FDX45,OUT035,2638.8681531397865
FDV21,OUT049,2049.9264653165437
FDH04,OUT049,1347.8652323478525
NCG54,OUT013,2704.0539587290073
FDO13,OUT046,2427.6858587635916
FDA09,OUT027,4809.170430401006
FDC38,OUT017,2063.568022870253
NCO42,OUT046,2468.835390975061
FDL45,OUT049,2105.684386492644
NCK31,OUT013,811.1657053702918
FDM39,OUT017,2999.3773244199524
FDC22,OUT010,507.3830133462194
FDF46,OUT046,1880.5495882492528
FDQ37,OUT045,3017.3857901531287
FDH41,OUT010,573.10040234716
FDQ04,OUT046,645.5209666353458
NCQ02,OUT027,5168.654706893334
FDJ57,OUT027,5168.654706893334
NCE07,OUT049,2106.4809560292097
FDE56,OUT013,994.5931699681844
FDI20,OUT049,3605.9173496878675
FDK36,OUT018,801.8169580691309
FDP08,OUT027,5694.370803121448
FDF44,OUT017,2002.9104216919936
NCU53,OUT017,2590.3738436827775
FDF47,OUT035,3693.96940026835
FDS55,OUT010,361.91138227272415
FDZ52,OUT010,256.7859349704094
FDL04,OUT018,1528.523029089785
NCM26,OUT035,2538.6011574361896
FDX43,OUT049,2824.188222770143
FDP52,OUT049,3759.288202373875
DRK49,OUT045,657.5653986011175
FDE38,OUT013,2407.6979349968406
DRF13,OUT035,2558.8571785473414
FDK41,OUT010,196.49228343280905
FDJ04,OUT027,2944.256685572789
FDZ44,OUT018,1846.736373982495
FDS11,OUT013,3738.735520831106
FDA55,OUT049,3754.217788453755
NCW53,OUT046,2963.9598491263773
FDB49,OUT027,2859.6213254194045
FDD23,OUT017,3204.2316110531683
NCV42,OUT045,1785.9650263607002
NCZ29,OUT018,1932.950484122702
FDQ26,OUT013,938.5428224961812
FDV08,OUT017,650.8069870953341
FDC53,OUT049,1538.7632414242646
FDV58,OUT010,511.9980663192562
NCP02,OUT019,131.69935063582065
DRI37,OUT045,940.2464901495634
FDQ12,OUT049,3777.467927836335
FDE33,OUT046,1255.0391753226975
FDX27,OUT045,1534.7871121491532
FDM22,OUT017,821.8750900905313
NCH30,OUT019,276.784043856119
FDC04,OUT017,4003.2012126413097
FDO38,OUT046,1273.0003548944949
FDV52,OUT027,2936.586013784713
FDB32,OUT013,1462.006592144962
FDV43,OUT018,791.352731609133
FDI24,OUT018,2731.0201464143356
FDR40,OUT017,1374.904140820998
FDW02,OUT049,2024.314853548735
FDE44,OUT049,794.4266522484015
FDL38,OUT046,1357.8335259641515
NCT54,OUT010,230.1266834649932
DRJ39,OUT010,572.3447133818256
FDW55,OUT049,4024.1330902328295
DRF13,OUT019,361.45665875973015
NCW17,OUT049,2193.3281767704025
FDP13,OUT035,650.5550775987417
FDS08,OUT018,2664.146985164447
NCP17,OUT035,1051.831517412037
NCO53,OUT035,3164.8690226372696
FDH19,OUT045,2801.884227387324
FDJ04,OUT017,1956.4153420831533
FDG10,OUT049,903.808527996735
FDA40,OUT010,197.96279672341134
FDI53,OUT045,2488.17656608689
FDU09,OUT010,131.69935063582065
FDK60,OUT045,1588.2163958707358
FDR43,OUT017,600.1107191891413
FDW22,OUT017,3837.108140414051
DRP47,OUT010,573.10040234716
DRG48,OUT010,362.1379087142805
FDA14,OUT035,2637.0269589756895
FDU49,OUT013,1299.0078679984456
FDK28,OUT045,4265.813202533615
FDT19,OUT046,2793.8169554912192
NCQ42,OUT045,2059.187662394906
FDD03,OUT045,3733.8484682585035
NCM53,OUT013,1593.7795140511093
NCX53,OUT045,2201.481952850462
FDV14,OUT027,2485.3352643193953
NCZ54,OUT017,2704.098282712135
FDB39,OUT013,886.1308343373827
DRC24,OUT046,2504.8959728807704
FDY36,OUT013,1180.1166187282847
FDN01,OUT035,2943.6573462207593
DRH25,OUT046,888.720889484582
FDV08,OUT046,658.5163506267537
NCP53,OUT049,3894.780724737012
FDU52,OUT010,370.61411067206944
NCI42,OUT045,3436.2662863223854
FDZ14,OUT035,1919.8034362122585
FDF11,OUT046,3976.89494542694
FDQ13,OUT018,1366.1267581904672
FDO32,OUT010,131.69935063582065
DRJ37,OUT018,2319.6230356974656
FDY43,OUT046,2780.3067809713857
NCT41,OUT017,2610.554826435631
NCV17,OUT045,2184.753331117983
FDM04,OUT027,1165.6293269085954
DRB48,OUT018,638.2955281609045
FDM24,OUT013,2350.898606131971
FDT37,OUT049,4033.6812492776785
NCO05,OUT010,230.76082499750595
FDL13,OUT046,3860.681899006953
FDL15,OUT017,2557.9305038804073
FDB11,OUT018,3468.6613533143013
FDL14,OUT019,368.46777650365834
FDY10,OUT019,277.1101409106894
FDJ40,OUT049,1732.7574348666083
NCW18,OUT046,3900.2057508988682
NCY06,OUT013,1994.0244441572527
DRE13,OUT018,1371.1135528289594
FDA26,OUT045,3677.844527059998
NCE19,OUT010,131.69935063582065
FDE33,OUT035,1277.7644489367287
DRL59,OUT027,1165.6293269085954
FDY07,OUT046,774.8042659088803
FDF57,OUT018,2769.282895473181
FDM58,OUT035,1684.0490699080008
FDP26,OUT027,2859.6213254194045
FDY32,OUT046,2463.9690128395737
FDD51,OUT010,131.69935063582065
FDU22,OUT018,1907.7088117522007
FDZ49,OUT018,3429.9875470842435
NCI42,OUT017,3525.9228004804822
FDT04,OUT027,965.2358839354648
NCU41,OUT045,2970.314148604697
FDS56,OUT045,4240.1534939749135
NCN42,OUT017,2523.302995601923
FDK34,OUT046,3964.9051866812997
FDB03,OUT017,3850.735592144072
DRJ25,OUT035,784.5861155749272
FDT25,OUT027,2995.0568112381243
FDN20,OUT013,2768.8459181964154
FDP09,OUT013,3554.287756061599
FDM20,OUT019,572.5859434170073
NCG55,OUT046,1988.2692409200315
NCP14,OUT045,1697.8620816333416
NCH06,OUT046,3822.5288368487036
FDV52,OUT013,1846.7896024103843
NCL07,OUT035,654.9105651103268
DRJ11,OUT027,5672.104767648366
DRO59,OUT013,1178.4081887440095
FDW15,OUT010,361.91138227272415
NCQ30,OUT035,1996.6798190073862
NCN54,OUT019,146.46297907552983
FDY01,OUT027,2936.586013784713
FDX39,OUT035,3771.8698898646053
FDH53,OUT027,2373.8840654603796
FDA57,OUT035,643.2287981059152
NCC07,OUT010,245.21105858254552
FDU28,OUT013,3013.2495853096816
FDK36,OUT010,131.69935063582065
FDR36,OUT018,663.5268039687269
NCQ17,OUT035,2446.7897048107434
FDS28,OUT019,131.69935063582065
FDE08,OUT045,2547.9431694261325
FDU22,OUT046,2014.0278681812906
FDG41,OUT045,1711.6583918664771
FDO31,OUT010,155.37376660256513
FDM21,OUT019,573.7787992563676
FDU40,OUT017,2992.298896903232
FDV36,OUT018,2074.43817933704
FDT10,OUT027,1214.2052644057062
FDX38,OUT045,776.2084829562109
NCU30,OUT027,4247.230548724971
NCV06,OUT049,3093.1465567207824
FDT16,OUT035,4223.2275313124355
NCP41,OUT027,2891.3524395306613
FDZ56,OUT017,2947.2587295504386
FDC22,OUT035,3199.8395608928968
FDU10,OUT035,637.5911882862129
FDS46,OUT045,1879.5079839467328
FDO08,OUT049,2568.340106638607
NCV42,OUT018,1622.887703439227
FDP33,OUT035,4000.881804963546
FDJ12,OUT046,3488.3160112093774
FDH04,OUT045,1397.1859019272022
NCU54,OUT013,3427.138160001056
FDO36,OUT010,450.51168517635546
FDT37,OUT027,5839.911366346811
FDD14,OUT010,490.96609058899526
FDA16,OUT013,3643.9395150141518
NCS42,OUT019,235.3705347244662
FDP10,OUT019,249.3469629083921
FDQ28,OUT049,2571.677161080669
FDK57,OUT010,269.73637969515556
FDK02,OUT013,1885.9914080215397
FDW47,OUT018,1930.3244689389605
NCC42,OUT018,1974.794626993071
FDQ37,OUT018,2902.777393203149
FDL40,OUT046,1508.2968412102855
DRE13,OUT010,203.0547870079078
FDQ34,OUT027,2862.8714193706455
NCB54,OUT046,2005.0555407775253
FDS48,OUT049,2537.810356720136
FDO15,OUT045,1098.6557717879455
NCT30,OUT013,766.996568655896
FDU49,OUT027,2485.3352643193953
FDE21,OUT046,2057.544228479746
FDS49,OUT019,158.9589075541318
FDT38,OUT027,2484.9812714773666
FDZ01,OUT045,1738.8532938856267
FDC41,OUT035,1157.8436634356271
DRG13,OUT010,380.94919054908087
NCZ42,OUT018,3571.724211356602
NCM07,OUT045,1382.1677252904326
NCV17,OUT018,2100.0557632762616
DRK39,OUT035,1386.0873428681873
FDS37,OUT018,1838.81249117265
FDV12,OUT019,238.6976486756542
NCG19,OUT018,3507.3283012858446
FDS51,OUT013,1078.7725451612853
NCO14,OUT046,661.0806267540238
FDC38,OUT046,2098.7380464735847
FDN15,OUT046,2223.745251524042
NCH42,OUT013,3761.0833928255142
FDQ22,OUT046,599.7251466063789
FDC05,OUT013,3046.0510403421335
FDZ31,OUT013,3151.3583058120594
DRJ23,OUT049,3021.4651895070697
FDC52,OUT035,2483.1058330729197
DRD12,OUT010,210.1332188298062
FDV55,OUT017,2581.594540913362
FDD32,OUT046,1293.9693418690358
FDR01,OUT049,3265.1099153655696
FDY08,OUT019,284.8492507593819
FDQ45,OUT045,3184.843007024188
DRN11,OUT027,4024.3996985932376
NCS05,OUT018,2039.5814247950123
FDY32,OUT035,2477.195924664878
NCD31,OUT045,2814.6957223517525
NCE06,OUT049,2449.0662381218403
NCP14,OUT046,1714.427788755532
NCF18,OUT019,506.84647562887795
FDF14,OUT018,2325.2847441334416
FDB22,OUT017,2380.161950038162
NCH54,OUT049,2622.3807353558527
FDU27,OUT035,772.0547935317422
FDS58,OUT027,4234.036564206063
NCU29,OUT035,2419.806165208081
FDJ57,OUT013,3195.5283039614387
FDL56,OUT049,1311.29621118169
FDH60,OUT035,2990.8647538109376
FDN24,OUT018,983.457021290226
FDD02,OUT017,2150.7892891292495
FDP15,OUT017,4131.748860461785
FDB28,OUT027,5820.13107097717
DRC49,OUT045,2404.276266028381
NCG30,OUT018,1920.7595180879218
FDJ14,OUT049,1302.6955734601233
FDL52,OUT045,600.26387073941
NCG19,OUT027,5839.911366346811
NCN41,OUT035,1970.8906809717141
FDW22,OUT013,3715.914564741906
FDI02,OUT013,1713.3276505856268
FDV51,OUT045,2713.7655513209484
FDV48,OUT046,1333.9993608176526
NCL17,OUT019,285.2946383747897
FDP46,OUT045,1368.7409580786098
FDU10,OUT045,599.1619748556967
FDT37,OUT010,572.3447133818256
FDI27,OUT035,777.6166529787578
FDN51,OUT046,4130.109787435908
FDW07,OUT035,1339.2986897650017
FDN45,OUT049,3568.3365358988003
DRN37,OUT027,4253.875530601593
DRF48,OUT049,3237.3100769833623
FDP38,OUT019,131.69935063582065
NCX18,OUT027,5719.878869183564
FDK45,OUT018,1869.4465989799332
FDZ37,OUT049,1342.5290095938526
FDS50,OUT018,3483.1255541073765
NCR54,OUT018,2940.7286577978443
NCS17,OUT035,1530.1356442466467
FDV31,OUT046,2808.232723584087
DRE27,OUT017,1561.032351139518
FDN60,OUT013,2541.6384815464107
FDK26,OUT013,3241.2732676406636
FDX37,OUT018,1540.427485884441
FDW31,OUT046,3049.7880729089798
FDX26,OUT018,3049.7148653478303
DRL49,OUT019,286.0335408922316
FDU49,OUT017,1327.337251134535
FDY58,OUT046,3828.7251399067436
FDN03,OUT045,4110.516276535917
NCV06,OUT010,506.9330368496483
FDH53,OUT045,1306.520071364612
FDG31,OUT018,1179.9402709586002
NCC06,OUT045,2172.0801125368316
FDS13,OUT049,4071.5039108313167
FDP16,OUT035,4064.176248976148
FDA35,OUT013,1943.3245061098712
DRP47,OUT018,3728.901587926556
FDY28,OUT010,572.3447133818256
FDY20,OUT035,1400.8174770303722
NCH30,OUT017,1664.4862299114152
NCR29,OUT019,131.69935063582065
NCP05,OUT013,2395.3229973565212
NCF30,OUT019,280.2366233551841
FDA08,OUT035,2767.1214056348363
FDN51,OUT027,5839.911366346811
FDH12,OUT046,1669.1363834913418
FDY39,OUT017,3304.010711158722
NCO53,OUT045,3149.3549656484875
FDB40,OUT046,2543.6002934866
FDH02,OUT049,1339.7753699446794
FDY11,OUT027,1369.617227008047
FDQ09,OUT019,276.784043856119
FDP16,OUT013,3959.8688686244805
NCF55,OUT018,607.978861848944
FDY09,OUT027,4461.386406215705
FDY39,OUT045,3278.0628126390507
NCU53,OUT049,2454.7984598461207
NCT41,OUT049,2527.0119752586406
FDJ45,OUT046,595.6817480992568
FDR28,OUT013,2674.16519634352
FDN08,OUT013,1888.0717319912092
FDJ07,OUT049,1971.6739435106501
FDZ09,OUT027,4253.875530601593
FDQ14,OUT017,2412.399552782654
FDY12,OUT027,1079.175768346841
FDK57,OUT046,2014.6946787382635
FDD20,OUT049,2149.1666138497058
FDS36,OUT018,1713.6501552963748
FDI40,OUT049,1652.3959195541954
FDJ40,OUT045,1773.1806745809567
FDE08,OUT013,2421.073515734509
DRK01,OUT013,1520.9108416202441
FDC58,OUT049,657.0631620201129
FDE50,OUT046,2992.0841710203213
FDX48,OUT035,2578.8641540709164
DRM35,OUT018,2724.534247147655
FDG41,OUT013,1679.4820582871287
FDB52,OUT046,4063.4198300151766
FDV19,OUT045,2743.6311604371454
DRG48,OUT017,2409.0084929971954
FDI26,OUT013,3042.6487669978146
FDU11,OUT019,278.694975237043
FDF59,OUT019,283.6794721303465
FDR07,OUT049,1502.020595809787
NCE06,OUT017,2447.215639551751
FDE10,OUT046,2078.294455568949
NCO55,OUT046,1652.6838491565682
FDZ13,OUT013,776.0757661486853
FDT50,OUT017,1601.984704082628
FDH12,OUT010,240.46546260777686
FDD21,OUT045,1941.6052957764293
NCM05,OUT013,4262.695501687052
FDK04,OUT013,899.8175028625623
FDN33,OUT017,1589.6313009565097
NCM18,OUT010,132.09168093235155
DRC25,OUT049,1359.482383631991
FDT47,OUT017,1584.5758985375217
FDD45,OUT027,2852.465965303441
NCD07,OUT018,1761.7512598520327
NCY54,OUT010,418.74767360476545
FDL12,OUT049,1018.818012843096
FDL02,OUT017,1631.3759720654393
FDC60,OUT035,1416.8687261600414
FDR37,OUT017,3101.8132777469805
FDY16,OUT017,3056.7984608821007
FDU26,OUT045,1978.664623950065
FDN24,OUT013,893.1306124125788
FDH44,OUT013,2400.8452800267924
FDE23,OUT010,131.69935063582065
FDW60,OUT017,2906.4837749846124
FDQ55,OUT049,2045.1657323860497
FDV32,OUT027,1307.8922471361188
FDV03,OUT010,367.62212957758135
FDY14,OUT010,573.10040234716
NCL55,OUT027,5839.911366346811
DRF25,OUT017,649.5654248884018
FDX03,OUT046,675.2814264743088
FDF40,OUT045,4028.360197670616
FDX24,OUT010,221.12459349998053
FDA25,OUT049,1624.8710159376576
FDH21,OUT018,2424.1854044451193
FDB47,OUT010,568.7232694357256
FDT34,OUT019,249.3469629083921
FDS39,OUT010,277.0635281166488
NCU05,OUT046,1342.8504801832087
FDE02,OUT049,1436.1140483429172
FDL25,OUT035,1461.1292984398408
FDC50,OUT049,1452.0408993175217
FDZ32,OUT049,1686.761480617821
FDV14,OUT045,1337.463056745843
FDR07,OUT045,1553.2246144281492
FDB26,OUT049,909.314342928245
NCR50,OUT045,2525.611985278041
FDP01,OUT018,2399.70232001361
FDH57,OUT045,2034.010907561637
FDM60,OUT027,973.7081493067667
FDA45,OUT017,2911.094984303828
FDU55,OUT017,4212.690863974307
FDH40,OUT035,1389.343478065727
FDG40,OUT019,131.69935063582065
FDT12,OUT049,3763.0430938692425
DRL59,OUT045,890.4995035004299
FDT47,OUT018,1496.4226620943484
FDI60,OUT017,1074.727663959184
DRF51,OUT027,951.1313696195181
NCK31,OUT049,802.6569108799595
FDB08,OUT045,2532.5860150507947
FDM44,OUT035,1700.3357735068776
FDD46,OUT018,2336.968169187678
FDR27,OUT019,283.6794721303465
FDV56,OUT010,248.2529314439658
FDM02,OUT049,1352.5858482879182
FDU45,OUT018,1865.1918704597465
FDZ10,OUT017,2004.1041248410727
NCK31,OUT010,131.69935063582065
FDR27,OUT035,2064.2365661649364
FDF33,OUT013,1656.6139883776382
FDJ36,OUT046,1679.2000869310211
FDP33,OUT049,3971.6338119167863
FDG17,OUT046,4025.4521120006248
FDG47,OUT027,5839.911366346811
NCW29,OUT046,2124.6874527533714
DRH59,OUT017,1117.6084869344113
FDR32,OUT017,3795.49383742646
FDP48,OUT035,3284.3440439043993
FDG17,OUT035,4062.170812324236
DRJ59,OUT017,655.1805291536618
FDY48,OUT027,2859.6213254194045
FDB02,OUT046,2894.0142339130393
FDN10,OUT019,278.25829382920523
NCD55,OUT035,661.4871650783458
FDX34,OUT013,1937.4697855861623
FDZ38,OUT045,2963.232801101489
DRF37,OUT049,4069.2255840663474
DRL47,OUT019,280.8870133976582
FDL27,OUT035,1072.7010644026493
NCP53,OUT035,3968.371373622844
FDT03,OUT019,468.8063816850237
FDJ28,OUT035,3119.7528708256596
FDF40,OUT018,3651.884488626681
FDA32,OUT035,3757.9845842093255
NCP02,OUT017,893.7241269850533
FDZ31,OUT045,3141.795994660072
NCQ29,OUT013,4088.695330175586
FDP57,OUT010,240.52004982639713
FDL32,OUT027,2933.5106193078573
DRB01,OUT035,3104.8133115324563
FDJ40,OUT046,1730.7185048843241
FDO24,OUT018,2408.8383630044727
FDO11,OUT018,3638.0341351927414
FDA56,OUT035,2051.076265334803
FDF02,OUT045,1610.2343264293997
FDA10,OUT013,1957.843957739831
NCI55,OUT017,2171.062802308129
FDZ40,OUT010,131.69935063582065
FDV08,OUT049,656.538217989158
FDN48,OUT013,1344.3584211771606
FDU57,OUT017,2408.6130544261077
DRF49,OUT013,1803.1542039958697
FDS02,OUT035,3080.111588535406
FDS43,OUT046,3224.4347908346845
FDT16,OUT013,4232.947181334
FDX19,OUT027,5839.911366346811
FDK15,OUT046,1588.4093956676493
DRA12,OUT049,2070.077436903365
FDY35,OUT017,759.2986166188659
NCU42,OUT013,2829.3723912474047
FDD26,OUT013,3245.210541896955
FDR11,OUT018,2435.1785215392656
NCP53,OUT045,3988.711049733201
FDP34,OUT045,2664.6072804651117
NCV41,OUT019,260.844358257016
FDN20,OUT018,2648.0694209616577
FDZ16,OUT018,2955.882572154115
FDZ28,OUT049,2040.1919047191536
NCL55,OUT013,4136.905121743458
NCJ17,OUT046,1400.4431793977158
FDT37,OUT046,4085.2947865912665
FDV51,OUT049,2762.3656364674785
FDZ28,OUT035,2002.6905062856874
FDN27,OUT013,1937.4732484505364
FDS14,OUT019,378.8046552652101
FDZ58,OUT045,1964.259902370785
FDD46,OUT046,2368.873274382557
FDJ03,OUT035,783.4905596287241
FDU03,OUT010,450.51168517635546
FDA33,OUT027,4047.4890598449942
NCW53,OUT035,2982.714514313284
NCC55,OUT017,606.6393576578605
FDP52,OUT019,573.3416323823416
FDE39,OUT049,2003.197055096217
FDB44,OUT035,3702.1796758309556
FDG59,OUT013,593.5274772461131
FDI05,OUT013,1140.7256047040619
FDF59,OUT045,1969.423285616485
FDM39,OUT019,450.44645659561786
FDB14,OUT013,1361.5796664239997
NCS05,OUT019,285.01964733394976
DRJ35,OUT045,1014.7791950569066
FDO31,OUT019,166.24565616029776
FDA31,OUT046,2775.698595966217
FDX40,OUT049,653.2087234790315
FDW56,OUT045,3185.482847688015
FDH09,OUT018,825.6684581724022
FDA52,OUT019,423.63694761367594
FDF20,OUT019,520.515622514129
FDE40,OUT046,1026.5990100502804
NCU17,OUT046,1673.743260107185
NCP14,OUT035,1688.8736516483666
FDN25,OUT027,1216.6432328785688
FDU39,OUT049,958.2848517417552
NCM05,OUT017,4287.3606592808665
FDU07,OUT017,2451.6800693559635
FDF28,OUT049,2108.7556726365465
FDR57,OUT049,2549.114300330397
FDJ33,OUT013,1967.7636549611357
DRH23,OUT035,944.1642366503781
FDQ52,OUT046,3926.61300950214
DRK13,OUT035,3046.534619184901
FDP09,OUT046,3638.1848338234176
FDR08,OUT027,2921.114275519672
FDV50,OUT045,1983.3250820416602
FDT13,OUT049,3184.1975105114852
FDJ27,OUT027,2859.547482449859
FDH21,OUT046,2502.8728792207726
FDW14,OUT027,2575.657934559062
FDL52,OUT049,643.4939287640577
FDW28,OUT017,2973.9368459717743
FDL40,OUT049,1489.0379696402206
FDE24,OUT046,2132.0287981910587
FDX35,OUT049,3706.78566464732
FDP46,OUT017,1359.3954221527592
FDX56,OUT045,3443.9396635921253
FDQ45,OUT049,3233.0011514879106
FDK50,OUT027,4238.252461686582
FDY26,OUT045,3750.5609265680077
FDQ09,OUT017,1802.1073998156073
FDN39,OUT049,2879.45617544196
FDP13,OUT017,652.5425468437961
FDR51,OUT013,2342.0666660083193
FDZ49,OUT010,573.10040234716
FDL28,OUT018,3512.5909707652218
FDZ10,OUT035,2004.2991247732928
FDK38,OUT013,2319.2182269325235
DRL49,OUT027,3175.5168596537246
FDR15,OUT013,2323.6512368217054
FDQ24,OUT035,4147.850133702188
FDD56,OUT013,2842.594634839468
NCR42,OUT046,603.6324053511592
FDH52,OUT045,1073.491353112863
FDH57,OUT019,284.3298621728206
FDR15,OUT010,371.8942387831685
FDJ34,OUT035,2017.2948976492396
FDW37,OUT035,1472.1828657206352
FDQ23,OUT018,1605.4160563904911
FDP34,OUT013,2512.8976112256114
FDE04,OUT027,4816.160168041875
FDC48,OUT045,1338.5555598078593
FDA47,OUT019,380.3978302029968
FDI35,OUT018,2925.351185692193
NCV05,OUT013,2344.2050618822736
FDR28,OUT045,2841.6539195648807
FDH31,OUT017,1595.9367359303078
FDP59,OUT019,249.3469629083921
FDS19,OUT018,1278.6617981519928
FDM60,OUT045,651.51740265304
FDJ44,OUT018,2780.631228597084
DRH51,OUT017,1346.5848649659042
DRC25,OUT017,1409.7600826350965
DRE25,OUT013,1453.149170970054
NCX05,OUT049,1882.6631141717983
FDR11,OUT017,2536.755886652712
DRP47,OUT045,3980.83235256647
DRC49,OUT019,344.97507890307816
FDQ47,OUT027,945.9012089071152
FDL20,OUT013,1657.767504398574
FDM34,OUT035,2191.965857669583
NCN55,OUT013,3900.0421137139474
FDD41,OUT035,1732.2543838948463
FDE52,OUT049,1332.447015845074
NCT18,OUT019,428.96654713394236
FDJ32,OUT018,1003.2290174183881
FDE16,OUT046,3653.5993741083857
FDZ09,OUT045,2659.2481575027446
DRZ11,OUT046,2039.6055582504196
FDK41,OUT049,1306.206799217792
FDE56,OUT049,1026.6017569665883
FDH34,OUT013,3207.799076890862
DRI49,OUT013,1258.103331424452
DRI59,OUT046,3791.19224685775
DRC36,OUT049,2833.9310219296326
FDS15,OUT019,249.3469629083921
FDI07,OUT018,2949.2661065830907
FDZ15,OUT018,1988.4962690136358
NCX41,OUT027,5839.911366346811
NCO29,OUT019,384.81179594151314
FDF57,OUT013,2683.287620494654
FDI33,OUT035,1379.8513111971558
DRJ47,OUT049,2784.048243339207
FDB34,OUT046,1320.297916713821
FDY22,OUT027,3186.5252765475284
DRL11,OUT017,2508.245157537666
FDY46,OUT035,3017.2202288864687
FDG17,OUT013,3954.785495664735
FDE52,OUT018,1351.3492436067422
DRP47,OUT027,5839.911366346811
FDO01,OUT010,275.44836187220557
FDL09,OUT046,2732.2963453595335
FDR57,OUT013,2468.364032906334
DRD37,OUT035,777.0303752403863
FDQ36,OUT027,966.4358191431321
FDL33,OUT049,3137.619044037987
FDL48,OUT045,772.0547935317422
FDL28,OUT049,3807.5855650642015
NCN29,OUT046,770.5679931298565
FDO13,OUT035,2486.8765450574006
FDB38,OUT045,2721.9392799498887
FDI36,OUT035,3068.179192003619
FDI58,OUT035,1472.1910089743872
FDH22,OUT018,1973.1460255254456
FDQ27,OUT013,1722.095826084099
FDT33,OUT046,2586.861403443034
FDC56,OUT045,1915.793211500175
FDF14,OUT046,2368.8374526791517
FDQ39,OUT017,3198.093152060119
NCM43,OUT017,2848.2616735840716
FDS46,OUT035,1968.248971349203
FDI22,OUT049,3441.6707853923044
NCE43,OUT045,2819.354435183441
FDZ36,OUT010,491.40325746302113
FDR13,OUT019,277.8532242208185
FDP46,OUT018,1360.3038006134175
FDW56,OUT019,506.84647562887795
FDB40,OUT017,2585.1081822051724
FDM28,OUT018,2829.6048535807827
FDV49,OUT013,4196.334894067104
NCS53,OUT018,2491.5353445963765
FDO03,OUT049,3851.8739553918635
FDT15,OUT035,3278.0408244147147
FDD33,OUT049,3627.850088709003
FDX13,OUT017,4133.67246718376
FDH60,OUT013,2941.5746408098207
DRH51,OUT046,1331.3955371962572
NCL07,OUT049,660.47500355277
FDW51,OUT045,3616.8372203673252
FDF21,OUT019,492.1394584329853
FDH26,OUT019,285.499640801856
FDJ03,OUT049,803.3081316603083
FDU35,OUT017,1613.0229583492412
DRL01,OUT018,3491.4912402348255
FDE59,OUT045,602.6091112962768
FDI60,OUT035,1074.727663959184
DRH39,OUT035,1268.5882406131566
FDK36,OUT049,794.3170768431494
FDN52,OUT045,1394.1682677159167
