Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT09,OUT013,2219.9124003030656
DRC24,OUT027,4079.2616128563013
FDT39,OUT046,2435.4338265940246
FDX28,OUT045,1420.4253270014947
FDA50,OUT018,1281.5424648681226
FDT33,OUT027,4460.25327617001
FDQ60,OUT049,2031.5984737698693
NCM19,OUT018,1442.5236123437298
FDF40,OUT046,4026.2569065931325
NCI30,OUT035,4050.2086524578312
FDK34,OUT049,3938.514602444816
FDA38,OUT027,5901.408879398064
FDT02,OUT045,485.4278262046985
FDC11,OUT017,1403.0122679266944
FDD08,OUT046,606.3921203148761
NCS29,OUT046,4171.876332095519
DRI03,OUT010,429.939687823482
FDK48,OUT035,1315.2824524564824
FDM52,OUT049,2503.438280108597
FDP49,OUT035,1037.5110129089785
DRA24,OUT046,2622.5224461906896
NCJ43,OUT049,2854.068863514418
FDE11,OUT045,2830.9599486143193
FDP01,OUT049,2588.723133477385
FDQ59,OUT018,1070.2890052011144
FDA43,OUT019,460.68834312015576
FDL14,OUT017,2646.986521750012
FDV50,OUT010,260.37623268974556
FDT01,OUT027,5354.6230887130205
NCC42,OUT035,2354.771494355611
FDO28,OUT046,1861.6552715671735
FDD32,OUT019,140.55712778154265
FDV45,OUT035,3133.351877685472
NCW17,OUT019,269.7287962438513
NCJ17,OUT027,2379.4166062195736
NCF18,OUT049,3095.0111111123488
FDP01,OUT045,2377.819337673192
FDH24,OUT045,2419.769901309493
FDI38,OUT027,5407.555728757543
FDX03,OUT035,678.8019342577414
FDY28,OUT046,3393.924732711658
FDN34,OUT018,2441.8896493949064
FDJ02,OUT045,2327.1317230379464
FDW40,OUT019,309.20353854957517
FDX03,OUT017,635.6346327961485
FDE17,OUT027,4062.318522496013
FDT58,OUT046,2641.317658017206
FDI38,OUT013,3435.0561077266634
FDW22,OUT035,3802.711772340006
FDS15,OUT027,3024.1558347572904
NCX06,OUT013,2930.910182204722
DRK47,OUT035,3821.744566193112
FDC23,OUT027,4664.266616491811
FDM56,OUT010,207.16486207076903
FDP21,OUT046,3090.565353903992
FDP58,OUT046,3444.2839622720153
FDA27,OUT019,652.3265734335536
FDK41,OUT019,152.26352226900397
NCH42,OUT046,3667.791229212149
FDG29,OUT045,525.8130451381088
FDW15,OUT018,2105.751836776052
FDD28,OUT018,726.4505175423519
FDQ37,OUT049,3180.608403821037
FDC23,OUT035,3025.1412365737015
FDV13,OUT035,1537.43890446834
FDK33,OUT046,3398.839099222304
FDO33,OUT013,1798.1092932150439
FDN21,OUT017,2684.777675721368
NCW06,OUT027,4969.856488424554
FDI38,OUT035,3546.9195996070243
FDC21,OUT027,2998.936688199866
NCS05,OUT046,2082.1323433799457
NCN53,OUT049,642.7556769961282
FDV40,OUT010,114.43951983784147
FDG60,OUT017,3852.2199445178294
NCY30,OUT027,4746.850216645601
FDM40,OUT045,2087.6818130368642
NCO30,OUT046,2905.651904441597
FDK10,OUT046,2941.6020650767014
FDM36,OUT045,2707.113674666106
FDN10,OUT013,1905.328143776495
FDM46,OUT018,1087.9264598660068
FDX50,OUT049,1859.4161331680925
FDP33,OUT045,3965.499342719147
FDO12,OUT045,3055.6546492896646
FDC28,OUT013,1787.2027439329913
FDO31,OUT045,1235.2697939641134
FDX45,OUT035,2591.8087723235794
FDV21,OUT049,2031.9743850207426
FDH04,OUT049,1614.442220076064
NCG54,OUT013,2693.1730709505828
FDO13,OUT046,2581.057742752016
FDA09,OUT027,4694.669886666323
FDC38,OUT017,2198.368498838013
NCO42,OUT046,2276.5487411929244
FDL45,OUT049,2072.3487144591622
NCK31,OUT013,802.7534028496193
FDM39,OUT017,2993.623409905798
FDC22,OUT010,468.46660425803043
FDF46,OUT046,1791.190907947223
FDQ37,OUT045,2949.1064335443957
FDH41,OUT010,522.9168559657803
FDQ04,OUT046,604.9136473271784
NCQ02,OUT027,4910.6240234942625
FDJ57,OUT027,4926.696411159809
NCE07,OUT049,2341.413535703538
FDE56,OUT013,861.6664797027132
FDI20,OUT049,3469.622088857305
FDK36,OUT018,554.5802860646172
FDP08,OUT027,4997.213764545706
FDF44,OUT017,2250.2921056150144
NCU53,OUT017,2778.8826989464224
FDF47,OUT035,3730.96521475698
FDS55,OUT010,347.3042552424776
FDZ52,OUT010,210.0516103120781
FDL04,OUT018,1450.4928243807885
NCM26,OUT035,2560.1673739330563
FDX43,OUT049,2832.378400168141
FDP52,OUT049,3787.9339301876607
DRK49,OUT045,541.656160851276
FDE38,OUT013,2689.4421018093362
DRF13,OUT035,2459.36465045808
FDK41,OUT010,147.98541077198917
FDJ04,OUT027,3233.899284683639
FDZ44,OUT018,1562.7193455869979
FDS11,OUT013,3706.0575619708875
FDA55,OUT049,3749.4839329100955
NCW53,OUT046,3062.6257677243975
FDB49,OUT027,2823.667529754537
FDD23,OUT017,3184.926539841169
NCV42,OUT045,1633.9247300052052
NCZ29,OUT018,1682.630242803433
FDQ26,OUT013,907.203488217236
FDV08,OUT017,696.1541645683045
FDC53,OUT049,1715.1277631389407
FDV58,OUT010,451.03146433786844
NCP02,OUT019,76.42138497322323
DRI37,OUT045,790.8945056290302
FDQ12,OUT049,3803.6942823515046
FDE33,OUT046,1178.955105682736
FDX27,OUT045,1488.5071237684456
FDM22,OUT017,812.3399081454097
NCH30,OUT019,233.19937957323714
FDC04,OUT017,4009.5324887850634
FDO38,OUT046,1260.4147235988983
FDV52,OUT027,3196.855661268538
FDB32,OUT013,1527.073922401864
FDV43,OUT018,477.59171195335114
FDI24,OUT018,2506.094162800501
FDR40,OUT017,1476.3613914197877
FDW02,OUT049,2145.1663531590975
FDE44,OUT049,703.7849909439556
FDL38,OUT046,1457.3276845782898
NCT54,OUT010,193.26596095697414
DRJ39,OUT010,566.2819347404597
FDW55,OUT049,4163.793669739187
DRF13,OUT019,323.9549000690298
NCW17,OUT049,2144.2632318453343
FDP13,OUT035,694.3736708957954
FDS08,OUT018,2463.1571230144855
NCP17,OUT035,942.2077535919475
NCO53,OUT035,2960.240968492104
FDH19,OUT045,2691.369436882803
FDJ04,OUT017,1961.751353014964
FDG10,OUT049,1046.5598627531604
FDA40,OUT010,153.03289600663354
FDI53,OUT045,2485.6461326133003
FDU09,OUT010,82.78964640898153
FDK60,OUT045,1500.0240369815403
FDR43,OUT017,446.5849557047397
FDW22,OUT017,3713.844511502796
DRP47,OUT010,653.7801561103296
DRG48,OUT010,343.6511701987869
FDA14,OUT035,2475.2686707557627
FDU49,OUT013,1428.217950585715
FDK28,OUT045,4037.8120219827774
FDT19,OUT046,2748.745246033349
NCQ42,OUT045,1907.2481103701373
FDD03,OUT045,3653.362623097609
NCM53,OUT013,1702.405364866424
NCX53,OUT045,2144.7636209413654
FDV14,OUT027,2440.366351332254
NCZ54,OUT017,2646.381568246922
FDB39,OUT013,874.183612036959
DRC24,OUT046,2410.7623141609324
FDY36,OUT013,1200.7478120453582
FDN01,OUT035,3020.42792053224
DRH25,OUT046,704.9095524872866
FDV08,OUT046,699.503764243024
NCP53,OUT049,3920.410889225655
FDU52,OUT010,366.4082866998847
NCI42,OUT045,3209.8929812773886
FDZ14,OUT035,2119.5966829165172
FDF11,OUT046,3915.0116716147513
FDQ13,OUT018,1086.6658524490297
FDO32,OUT010,57.457480139362396
DRJ37,OUT018,2082.571500924993
FDY43,OUT046,2637.540271007273
NCT41,OUT017,2527.4187269303306
NCV17,OUT045,2019.5932779810678
FDM04,OUT027,1688.9162188817543
DRB48,OUT018,349.72681518804376
FDM24,OUT013,2506.846361380675
FDT37,OUT049,4200.634580337835
NCO05,OUT010,199.467355900582
FDL13,OUT046,3779.0688718610095
FDL15,OUT017,2556.279664861761
FDB11,OUT018,3245.88110118445
FDL14,OUT019,353.7156348194745
FDY10,OUT019,235.13593129478153
FDJ40,OUT049,1898.2136906381647
NCW18,OUT046,3751.747417766697
NCY06,OUT013,2042.81893208397
DRE13,OUT018,1010.6174183270231
FDA26,OUT045,3426.3753071056926
NCE19,OUT010,70.01171089987331
FDE33,OUT035,1331.6692766814517
DRL59,OUT027,1651.7532701993764
FDY07,OUT046,666.3209978391368
FDF57,OUT018,2437.2559915561733
FDM58,OUT035,1900.2049309848105
FDP26,OUT027,2881.5421398898134
FDY32,OUT046,2576.271769450835
FDD51,OUT010,48.72439429406522
FDU22,OUT018,1554.0406478785396
FDZ49,OUT018,3227.431487064913
NCI42,OUT017,3445.596740864923
FDT04,OUT027,1281.20383696167
NCU41,OUT045,2915.4010846148167
FDS56,OUT045,4196.979272275124
NCN42,OUT017,2447.6808657822266
FDK34,OUT046,3818.5411150546115
FDB03,OUT017,3955.2439818069915
DRJ25,OUT035,728.7699611671796
FDT25,OUT027,3347.1405576633683
FDN20,OUT013,2732.5048379338914
FDP09,OUT013,3459.793311479938
FDM20,OUT019,598.7727636894127
NCG55,OUT046,1791.0590175624252
NCP14,OUT045,1491.861418579663
NCH06,OUT046,3883.100145042513
FDV52,OUT013,1871.346854251966
NCL07,OUT035,592.8099944519834
DRJ11,OUT027,4937.185380148013
DRO59,OUT013,1161.6856075237117
FDW15,OUT010,324.42110978034253
NCQ30,OUT035,2065.8493876882703
NCN54,OUT019,124.96049319242114
FDY01,OUT027,3162.335505976286
FDX39,OUT035,3616.8617689779694
FDH53,OUT027,2404.482193804327
FDA57,OUT035,579.1211153610421
NCC07,OUT010,199.64631558614695
FDU28,OUT013,3054.83521891945
FDK36,OUT010,63.05981415043985
FDR36,OUT018,441.00505574495685
NCQ17,OUT035,2554.091365936714
FDS28,OUT019,67.46072236064778
FDE08,OUT045,2263.0583227047946
FDU22,OUT046,1860.0796136408976
FDG41,OUT045,1674.0844820223815
FDO31,OUT010,147.02170339666498
FDM21,OUT019,643.9615091067135
FDU40,OUT017,3204.5068916001146
FDV36,OUT018,1751.5731432409198
FDT10,OUT027,1827.8936366439034
FDX38,OUT045,729.0901305115351
NCU30,OUT027,4285.550601747009
NCV06,OUT049,3195.6591879068496
FDT16,OUT035,4447.811832743186
NCP41,OUT027,2959.0167523074924
FDZ56,OUT017,2832.3219134129167
FDC22,OUT035,3229.295621939875
FDU10,OUT035,627.4688135159049
FDS46,OUT045,1812.8711672726338
FDO08,OUT049,2802.713180721753
NCV42,OUT018,1393.5337167616829
FDP33,OUT035,4212.008019878195
FDJ12,OUT046,3348.1474401713886
FDH04,OUT045,1381.1826277700654
NCU54,OUT013,3364.1587414752858
FDO36,OUT010,406.5440707405873
FDT37,OUT027,6158.136307120051
FDD14,OUT010,418.7795510512811
FDA16,OUT013,3590.0482130428113
NCS42,OUT019,172.63666099669805
FDP10,OUT019,205.6488548876033
FDQ28,OUT049,2582.2357788271793
FDK57,OUT010,256.8115188122609
FDK02,OUT013,1873.730970614089
FDW47,OUT018,1624.606309012072
NCC42,OUT018,1876.440542236435
FDQ37,OUT018,2744.2766214758813
FDL40,OUT046,1528.646046262759
DRE13,OUT010,180.80555511759272
FDQ34,OUT027,2847.6898165674334
NCB54,OUT046,1994.8965359898348
FDS48,OUT049,2517.1910444403975
FDO15,OUT045,1139.2372307790617
NCT30,OUT013,679.9755656777803
FDU49,OUT027,2467.826792874082
FDE21,OUT046,1825.7819342186128
FDS49,OUT019,133.10295619072875
FDT38,OUT027,2423.327593204708
FDZ01,OUT045,1591.550386627778
FDC41,OUT035,1264.012162983222
DRG13,OUT010,366.1044209167072
NCZ42,OUT018,3467.3412451803024
NCM07,OUT045,1217.4288990310706
NCV17,OUT018,1804.0408204515672
DRK39,OUT035,1460.0064108650074
FDS37,OUT018,1501.9485298851505
FDV12,OUT019,185.6809487186374
NCG19,OUT018,3357.204205960162
FDS51,OUT013,994.3187455877986
NCO14,OUT046,629.7221195259235
FDC38,OUT046,2074.560931685537
FDN15,OUT046,2254.8135880196055
NCH42,OUT013,3682.5733326784725
FDQ22,OUT046,456.05168841978684
FDC05,OUT013,3177.1276203217967
FDZ31,OUT013,3111.451721564096
DRJ23,OUT049,3123.6431601030927
FDC52,OUT035,2647.5056534526
DRD12,OUT010,181.44977520417788
FDV55,OUT017,2434.073534368039
FDD32,OUT046,1317.2328098180892
FDR01,OUT049,3379.3851198296443
FDY08,OUT019,306.004570796435
FDQ45,OUT045,2944.7216466771333
DRN11,OUT027,3808.608164524759
NCS05,OUT018,1795.1914137815124
FDY32,OUT035,2719.189976945011
NCD31,OUT045,2532.2254040962634
NCE06,OUT049,2638.7475072601774
NCP14,OUT046,1541.7901756048461
NCF18,OUT019,451.32236820505705
FDF14,OUT018,2101.906520985328
FDB22,OUT017,2565.3124984657716
NCH54,OUT049,2605.4964386158217
FDU27,OUT035,708.763073307193
FDS58,OUT027,4237.321620157314
NCU29,OUT035,2451.030544518868
FDJ57,OUT013,3081.402316250258
FDL56,OUT049,1424.6355424250432
FDH60,OUT035,3309.068528343083
FDN24,OUT018,621.6948591817029
FDD02,OUT017,2041.6871924246432
FDP15,OUT017,4253.4829262117155
FDB28,OUT027,5099.2449990129835
DRC49,OUT045,2178.213302462571
NCG30,OUT018,1683.6878041765208
FDJ14,OUT049,1383.1142656612321
FDL52,OUT045,540.6180685348152
NCG19,OUT027,5706.490006496416
NCN41,OUT035,2073.016644814433
FDW22,OUT013,3681.0921894408075
FDI02,OUT013,1805.0463061573664
FDV51,OUT045,2550.630561693957
FDV48,OUT046,1285.2008101282552
NCL17,OUT019,310.42023987645484
FDP46,OUT045,1382.880375194448
FDU10,OUT045,501.64288084153895
FDT37,OUT010,703.8433458411309
FDI27,OUT035,847.8065762122679
FDN51,OUT046,4241.331828357647
FDW07,OUT035,1465.4887837312826
FDN45,OUT049,3648.8536523748726
DRN37,OUT027,4373.814486544312
DRF48,OUT049,3099.868639678651
FDP38,OUT019,55.0953855384909
NCX18,OUT027,5070.177724146981
FDK45,OUT018,1514.1023348725237
FDZ37,OUT049,1532.8721538802479
FDS50,OUT018,3252.4529554047353
NCR54,OUT018,2742.422241990699
NCS17,OUT035,1565.4368713676756
FDV31,OUT046,2804.2004104050657
DRE27,OUT017,1557.3347890891062
FDN60,OUT013,2555.0157984129714
FDK26,OUT013,3062.001411200448
FDX37,OUT018,1359.1997116264768
FDW31,OUT046,3198.6161745004333
FDX26,OUT018,2582.693571737913
DRL49,OUT019,317.19032287728095
FDU49,OUT017,1442.8148922537591
FDY58,OUT046,3663.7157964083613
FDN03,OUT045,3971.155748733119
NCV06,OUT010,459.0315099977487
FDH53,OUT045,1291.7896187638576
FDG31,OUT018,845.5470626739374
NCC06,OUT045,1954.2201481327565
FDS13,OUT049,4349.730201860846
FDP16,OUT035,4127.599994370424
FDA35,OUT013,1991.5790003294082
DRP47,OUT018,3663.288508223298
FDY28,OUT010,558.1787938270666
FDY20,OUT035,1598.090544655381
NCH30,OUT017,1825.2850112390624
NCR29,OUT019,71.53275548072229
NCP05,OUT013,2408.8851907482226
NCF30,OUT019,263.2167653151006
FDA08,OUT035,2880.6739504940065
FDN51,OUT027,6290.617176169913
FDH12,OUT046,1657.6124640065584
FDY39,OUT017,3092.8363291582887
NCO53,OUT045,2731.51249140123
FDB40,OUT046,2369.2803110751634
FDH02,OUT049,1584.4880825556118
FDY11,OUT027,1955.409796563843
FDQ09,OUT019,232.65348577060314
FDP16,OUT013,4010.8651268530634
NCF55,OUT018,310.28279006691815
FDY09,OUT027,4629.093621110288
FDY39,OUT045,2873.485013197545
NCU53,OUT049,2706.5569516644605
NCT41,OUT049,2492.645146709362
FDJ45,OUT046,410.59252013189433
FDR28,OUT013,2702.7927066969987
FDN08,OUT013,1944.7416540672477
FDJ07,OUT049,1959.4329315142113
FDZ09,OUT027,4309.08599320195
FDQ14,OUT017,2523.0850973728507
FDY12,OUT027,1591.432188336944
FDK57,OUT046,1884.5707430747966
FDD20,OUT049,2091.2730614705597
FDS36,OUT018,1482.3811318598337
FDI40,OUT049,1722.692712459442
FDJ40,OUT045,1694.7477103841195
FDE08,OUT013,2373.058374549638
DRK01,OUT013,1521.6454941432446
FDC58,OUT049,702.8475540358465
FDE50,OUT046,3061.7759725137794
FDX48,OUT035,2638.65574082785
DRM35,OUT018,2480.5053975597953
FDG41,OUT013,1790.8393012945999
FDB52,OUT046,4104.840539765785
FDV19,OUT045,2487.0192449737324
DRG48,OUT017,2432.4330693818592
FDI26,OUT013,2940.9877439232337
FDU11,OUT019,253.3740861588597
FDF59,OUT019,273.1118680979266
FDR07,OUT049,1608.0273900640098
NCE06,OUT017,2658.8845372909764
FDE10,OUT046,2117.5745219373484
NCO55,OUT046,1665.0886501257962
FDZ13,OUT013,872.63663416293
FDT50,OUT017,1665.5614931684574
FDH12,OUT010,217.42055993341035
FDD21,OUT045,1809.6705653971276
NCM05,OUT013,4238.085817428837
FDK04,OUT013,982.5933415349859
FDN33,OUT017,1648.2236338325417
NCM18,OUT010,89.66864090255463
DRC25,OUT049,1432.8300389794172
FDT47,OUT017,1711.5814964468218
FDD45,OUT027,2660.6533860773707
NCD07,OUT018,1445.749110962864
NCY54,OUT010,412.05904038314384
FDL12,OUT049,958.9427309504146
FDL02,OUT017,1761.6866410225043
FDC60,OUT035,1592.604427538079
FDR37,OUT017,3047.6048563704107
FDY16,OUT017,3146.611282158255
FDU26,OUT045,1861.8105076131023
FDN24,OUT013,760.2564551206801
FDH44,OUT013,2458.3563003612594
FDE23,OUT010,27.58012979185762
FDW60,OUT017,3011.604036014356
FDQ55,OUT049,2013.4928226529157
FDV32,OUT027,1852.9531753444448
FDV03,OUT010,342.21563229403057
FDY14,OUT010,811.1242369933966
NCL55,OUT027,6072.499685068663
DRF25,OUT017,613.3103803496316
FDX03,OUT046,599.6124770403676
FDF40,OUT045,3939.015680223736
FDX24,OUT010,180.27994935692783
FDA25,OUT049,1743.148732966534
FDH21,OUT018,2216.8532522401665
FDB47,OUT010,515.32195292009
FDT34,OUT019,208.1789940949434
FDS39,OUT010,323.2817480292858
NCU05,OUT046,1209.9419762926136
FDE02,OUT049,1543.8694302266038
FDL25,OUT035,1595.8121229624865
FDC50,OUT049,1544.714615363516
FDZ32,OUT049,1848.9168329288464
FDV14,OUT045,1359.7565054840456
FDR07,OUT045,1515.331845346916
FDB26,OUT049,846.5409206103848
NCR50,OUT045,2326.6523575661236
FDP01,OUT018,2187.3008762170025
FDH57,OUT045,1992.8833686869182
FDM60,OUT027,1366.7242080421627
FDA45,OUT017,2932.184103459469
FDU55,OUT017,4291.730529597915
FDH40,OUT035,1470.5185577874352
FDG40,OUT019,-1.813184382415661
FDT12,OUT049,3752.3795370636226
DRL59,OUT045,731.8139156335133
FDT47,OUT018,1295.727872386409
FDI60,OUT017,1183.6554336498866
DRF51,OUT027,1245.4385459679295
NCK31,OUT049,826.7938721501672
FDB08,OUT045,2483.578660062986
FDM44,OUT035,1775.4769142999653
FDD46,OUT018,2053.73150332665
FDR27,OUT019,280.3338993871881
FDV56,OUT010,213.9436157595341
FDM02,OUT049,1478.9538050866413
FDU45,OUT018,1550.4371400185414
FDZ10,OUT017,2098.5186640336287
NCK31,OUT010,58.25011196815444
FDR27,OUT035,2306.40687055858
FDF33,OUT013,1772.4772692992592
FDJ36,OUT046,1639.10440144439
FDP33,OUT049,4174.375908377534
FDG17,OUT046,3979.251412911786
FDG47,OUT027,6266.0027286407785
NCW29,OUT046,2004.8944704250994
DRH59,OUT017,1196.9036960418318
FDR32,OUT017,3835.1684309192565
FDP48,OUT035,3121.3421359776944
FDG17,OUT035,4151.445627853174
DRJ59,OUT017,607.1310997297898
FDY48,OUT027,2866.5199069587866
FDB02,OUT046,2844.13659756634
FDN10,OUT019,245.03059906059644
NCD55,OUT035,618.2490754411128
FDX34,OUT013,1965.62570087359
FDZ38,OUT045,2657.9796923615445
DRF37,OUT049,4271.789411471579
DRL47,OUT019,267.70245860276333
FDL27,OUT035,1191.1011622954225
NCP53,OUT035,3935.203741452328
FDT03,OUT019,431.77666872167936
FDJ28,OUT035,3249.8956194618277
FDF40,OUT018,3708.398190718136
FDA32,OUT035,3646.364262073891
NCP02,OUT017,988.0317231169561
FDZ31,OUT045,3010.902808938786
NCQ29,OUT013,4188.439763431995
FDP57,OUT010,198.9271554311543
FDL32,OUT027,3103.01251244111
DRB01,OUT035,3240.0148422820953
FDJ40,OUT046,1772.9062494088655
FDO24,OUT018,2134.4678943931312
FDO11,OUT018,3713.2584472523704
FDA56,OUT035,2097.0714585979326
FDF02,OUT045,1560.666206122402
FDA10,OUT013,1913.48608514561
NCI55,OUT017,2022.056600432774
FDZ40,OUT010,71.92823177968022
FDV08,OUT049,724.944065510181
FDN48,OUT013,1436.426821361218
FDU57,OUT017,2545.73322283055
DRF49,OUT013,1815.4195184301243
FDS02,OUT035,3269.9561772505112
FDS43,OUT046,2975.994963428253
FDT16,OUT013,4250.669824876926
FDX19,OUT027,5765.606489572951
FDK15,OUT046,1521.7701286957404
DRA12,OUT049,2332.0499302071826
FDY35,OUT017,660.6220447882148
NCU42,OUT013,2732.93959673903
FDD26,OUT013,3028.141778233156
FDR11,OUT018,2226.1029096202783
NCP53,OUT045,3724.567156986796
FDP34,OUT045,2356.397532774848
NCV41,OUT019,222.18578708882887
FDN20,OUT018,2363.8515721076305
FDZ16,OUT018,2833.7357767091444
FDZ28,OUT049,2143.162088123502
NCL55,OUT013,4072.304387541235
NCJ17,OUT046,1232.6332826400226
FDT37,OUT046,4125.164522273986
FDV51,OUT049,2795.2856699567155
FDZ28,OUT035,2216.4383729978026
FDN27,OUT013,1890.0702714432823
FDS14,OUT019,358.63128363041744
FDZ58,OUT045,1857.4903010586156
FDD46,OUT046,2414.1914871854433
FDJ03,OUT035,791.4968149947924
FDU03,OUT010,408.9799394400475
FDA33,OUT027,3948.6832306016936
NCW53,OUT035,3192.5160781329946
NCC55,OUT017,533.5034048149543
FDP52,OUT019,560.9104442547755
FDE39,OUT049,2033.4145914609908
FDB44,OUT035,3562.9348426761244
FDG59,OUT013,488.2704957699728
FDI05,OUT013,1195.087088251504
FDF59,OUT045,1932.8424886924947
FDM39,OUT019,420.52864522142625
FDB14,OUT013,1460.9290522339465
NCS05,OUT019,291.68017705901013
DRJ35,OUT045,893.9876325479498
FDO31,OUT019,137.54920378461642
FDA31,OUT046,2728.4318328048375
FDX40,OUT049,558.9049299630319
FDW56,OUT045,2973.808877333574
FDH09,OUT018,614.6961861964071
FDA52,OUT019,409.3855117228367
FDF20,OUT019,470.4545676110115
FDE40,OUT046,917.4190512752086
NCU17,OUT046,1512.68832963034
NCP14,OUT035,1775.8209358275901
FDN25,OUT027,1753.7517684779273
FDU39,OUT049,888.7890092920459
NCM05,OUT017,4353.69950872825
FDU07,OUT017,2506.3591951029102
FDF28,OUT049,2154.1208149806457
FDR57,OUT049,2708.670839187185
FDJ33,OUT013,2017.0202095654308
DRH23,OUT035,849.0841731899784
FDQ52,OUT046,3939.9075246123966
DRK13,OUT035,3255.8632144174894
FDP09,OUT046,3383.184691874486
FDR08,OUT027,3022.309291895243
FDV50,OUT045,1803.8592209356937
FDT13,OUT049,3164.239578579565
FDJ27,OUT027,2807.9532088857
FDH21,OUT046,2502.1928466957565
FDW14,OUT027,2522.1823687384617
FDL52,OUT049,708.7501773072008
FDW28,OUT017,3246.4023962222354
FDL40,OUT049,1653.8286960607577
FDE24,OUT046,2214.4120112157325
FDX35,OUT049,3800.131324538487
FDP46,OUT017,1471.3540887596046
FDX56,OUT045,3238.2240359937136
FDQ45,OUT049,3145.209329920668
FDK50,OUT027,4252.850095062477
FDY26,OUT045,3340.0373314196377
FDQ09,OUT017,1936.7940787723758
FDN39,OUT049,2870.014271670614
FDP13,OUT017,674.9247423014058
FDR51,OUT013,2505.605216959226
FDZ49,OUT010,534.1144179261311
FDL28,OUT018,3403.478260547894
FDZ10,OUT035,2136.5638295747917
FDK38,OUT013,2402.288104479675
DRL49,OUT027,3803.997631322335
FDR15,OUT013,2539.387343718811
FDQ24,OUT035,4189.469432304889
FDD56,OUT013,2869.3959982405745
NCR42,OUT046,428.80921265624505
FDH52,OUT045,943.7487065306562
FDH57,OUT019,280.46416424525245
FDR15,OUT010,363.434261353767
FDJ34,OUT035,2166.010155537093
FDW37,OUT035,1538.905684423129
FDQ23,OUT018,1292.818028927148
FDP34,OUT013,2509.054330105923
FDE04,OUT027,4767.086166089184
FDC48,OUT045,1197.0215388924428
FDA47,OUT019,369.4782463619695
FDI35,OUT018,2552.959145597982
NCV05,OUT013,2510.5725681046106
FDR28,OUT045,2548.7050265181056
FDH31,OUT017,1744.6024096291594
FDP59,OUT019,206.39842137796586
FDS19,OUT018,1018.5431418865033
FDM60,OUT045,593.2516744800879
FDJ44,OUT018,2447.8231723325353
DRH51,OUT017,1424.3097500505528
DRC25,OUT017,1444.9483416922344
DRE25,OUT013,1452.389549218154
NCX05,OUT049,1866.2514979811872
FDR11,OUT017,2641.841444345305
DRP47,OUT045,3850.1244787345818
DRC49,OUT019,320.81430914334175
FDQ47,OUT027,1258.4426142164732
FDL20,OUT013,1745.5036097459304
FDM34,OUT035,2245.6912046063453
NCN55,OUT013,3842.3486746477984
FDD41,OUT035,1836.850508684568
FDE52,OUT049,1579.9483646906583
NCT18,OUT019,417.4329696407452
FDJ32,OUT018,730.90821230129
FDE16,OUT046,3373.1396437778635
FDZ09,OUT045,2471.9937203647223
DRZ11,OUT046,1924.4005298751263
FDK41,OUT049,1424.7997988930351
FDE56,OUT049,934.6264413123281
FDH34,OUT013,3031.6313323151685
DRI49,OUT013,1207.8921957468253
DRI59,OUT046,3571.4910457341693
DRC36,OUT049,2903.8802793390873
FDS15,OUT019,211.14664798348213
FDI07,OUT018,2863.665840799976
FDZ15,OUT018,1590.9443772439001
NCX41,OUT027,5382.268151656221
NCO29,OUT019,381.3295987870392
FDF57,OUT013,2763.4911733945146
FDI33,OUT035,1553.6787706734845
DRJ47,OUT049,2826.1384885596603
FDB34,OUT046,1372.986557654396
FDY22,OUT027,3815.35424594899
DRL11,OUT017,2628.7526229038153
FDY46,OUT035,3177.146628152071
FDG17,OUT013,4002.1684055582964
FDE52,OUT018,1165.888215922105
DRP47,OUT027,5999.306956468604
FDO01,OUT010,256.37250651065705
FDL09,OUT046,2679.4703699774013
FDR57,OUT013,2621.355917847725
DRD37,OUT035,828.3734258164895
FDQ36,OUT027,1315.162222128647
FDL33,OUT049,3235.711766474102
FDL48,OUT045,647.7674372320005
FDL28,OUT049,3854.4052924861903
NCN29,OUT046,634.8670177422744
FDO13,OUT035,2810.2016203618255
FDB38,OUT045,2537.9160506957937
FDI36,OUT035,3340.8452075679006
FDI58,OUT035,1634.1901332338223
FDH22,OUT018,1673.4801455405482
FDQ27,OUT013,1751.215932556053
FDT33,OUT046,2694.9938304454063
FDC56,OUT045,1758.474349993761
FDF14,OUT046,2473.4695524090957
FDQ39,OUT017,3182.741511584913
NCM43,OUT017,2737.646461183314
FDS46,OUT035,2080.883768365811
FDI22,OUT049,3406.013610804546
NCE43,OUT045,2565.1581427436263
FDZ36,OUT010,453.40473377768365
FDR13,OUT019,240.02006725837833
FDP46,OUT018,1195.5429702621338
FDW56,OUT019,452.79555197435263
FDB40,OUT017,2502.8486134402065
FDM28,OUT018,2530.666351820789
FDV49,OUT013,4311.529724229586
NCS53,OUT018,2112.984139081463
FDO03,OUT049,3835.4762317249238
FDT15,OUT035,3145.961056689911
FDD33,OUT049,3775.8494177186044
FDX13,OUT017,4195.196091813323
FDH60,OUT013,3213.5017197836464
DRH51,OUT046,1340.6567734820733
NCL07,OUT049,616.4724963816782
FDW51,OUT045,3360.3976584411116
FDF21,OUT019,442.91117979275066
FDH26,OUT019,308.4391493927806
FDJ03,OUT049,819.3385052365865
FDU35,OUT017,1659.248882385391
DRL01,OUT018,3383.534316282815
FDE59,OUT045,476.3697537984725
FDI60,OUT035,1203.9487505964787
DRH39,OUT035,1207.4700106563555
FDK36,OUT049,877.5356675005594
