Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT09,OUT013,2583.156920500596
DRC24,OUT027,4024.6124875972832
FDT39,OUT046,2172.2209090037745
FDX28,OUT045,1486.3052039919833
FDA50,OUT018,1304.6351499333393
FDT33,OUT027,4394.737764917017
FDQ60,OUT049,2096.996663840426
NCM19,OUT018,1698.606589835235
FDF40,OUT046,3964.173164924853
NCI30,OUT035,3977.9069795742375
FDK34,OUT049,4271.2132506983025
FDA38,OUT027,6199.268132656416
FDT02,OUT045,490.7831497872445
FDC11,OUT017,1312.134845215651
FDD08,OUT046,678.2602055495762
NCS29,OUT046,4108.158803344077
DRI03,OUT010,310.4979297032377
FDK48,OUT035,1318.4624248227535
FDM52,OUT049,2467.7312970860767
FDP49,OUT035,888.8911665871533
DRA24,OUT046,2255.1703571312537
NCJ43,OUT049,3151.312110672268
FDE11,OUT045,2855.492005084296
FDP01,OUT049,2160.2249214077283
FDQ59,OUT018,1098.906806734412
FDA43,OUT019,441.2256620146926
FDL14,OUT017,2242.1432001034054
FDV50,OUT010,238.59730621074934
FDT01,OUT027,6089.624769753368
NCC42,OUT035,2156.6070830812
FDO28,OUT046,1695.962213558783
FDD32,OUT019,172.91089413237788
FDV45,OUT035,3483.916424597002
NCW17,OUT019,316.48831589583546
NCJ17,OUT027,2412.711143907305
NCF18,OUT049,3497.2308773995846
FDP01,OUT045,2296.0900335441415
FDH24,OUT045,2459.4867928694985
FDI38,OUT027,6225.962854785445
FDX03,OUT035,761.9371869933871
FDY28,OUT046,3457.646818261519
FDN34,OUT018,2526.9570497858736
FDJ02,OUT045,2544.622511472438
FDW40,OUT019,292.06076049985575
FDX03,OUT017,798.7631037652429
FDE17,OUT027,3884.851593202488
FDT58,OUT046,2496.13286842701
FDI38,OUT013,3667.988101205268
FDW22,OUT035,4078.5857326942005
FDS15,OUT027,2830.3472112004238
NCX06,OUT013,3362.658910593611
DRK47,OUT035,4322.855892492288
FDC23,OUT027,4896.337461545953
FDM56,OUT010,304.47865624708817
FDP21,OUT046,3572.8474946420893
FDP58,OUT046,3244.9812972272075
FDA27,OUT019,705.9456498265265
FDK41,OUT019,217.39563177503288
NCH42,OUT046,4248.216054348457
FDG29,OUT045,572.3649057201944
FDW15,OUT018,2067.282955247679
FDD28,OUT018,718.7622262733057
FDQ37,OUT049,3370.5463996100343
FDC23,OUT035,2992.569055687904
FDV13,OUT035,1566.2767330961278
FDK33,OUT046,3662.317737191054
FDO33,OUT013,2152.439440380475
FDN21,OUT017,2292.484912748502
NCW06,OUT027,5480.014990193505
FDI38,OUT035,3920.7393201354853
FDC21,OUT027,2813.8008319878636
NCS05,OUT046,2121.2598815154015
NCN53,OUT049,724.8664197114324
FDV40,OUT010,164.91117959966587
FDG60,OUT017,4356.459731449782
NCY30,OUT027,5292.251122034856
FDM40,OUT045,2079.133775228501
NCO30,OUT046,2745.101950960204
FDK10,OUT046,2768.500571590418
FDM36,OUT045,2867.35809750695
FDN10,OUT013,1820.1393558535253
FDM46,OUT018,1312.3747272890766
FDX50,OUT049,1622.915830880333
FDP33,OUT045,4195.818934362268
FDO12,OUT045,2712.419765873536
FDC28,OUT013,1406.078287673313
FDO31,OUT045,1352.2133629104046
FDX45,OUT035,2744.5964294151095
FDV21,OUT049,2153.2753062536585
FDH04,OUT049,1251.5406187923275
NCG54,OUT013,2809.381883495981
FDO13,OUT046,2347.2123241909335
FDA09,OUT027,4903.352002873322
FDC38,OUT017,2022.887596718785
NCO42,OUT046,2136.6539950147235
FDL45,OUT049,2266.4178122335497
NCK31,OUT013,670.4727243102585
FDM39,OUT017,2779.507765634101
FDC22,OUT010,675.788206611713
FDF46,OUT046,1772.6262182023147
FDQ37,OUT045,3218.316136839319
FDH41,OUT010,304.8899535367576
FDQ04,OUT046,725.1897908132582
NCQ02,OUT027,4939.914593146165
FDJ57,OUT027,5045.476660964023
NCE07,OUT049,2102.6761519407423
FDE56,OUT013,923.2294398326644
FDI20,OUT049,4215.43340014268
FDK36,OUT018,535.2596986745066
FDP08,OUT027,5652.349787712727
FDF44,OUT017,2203.8608694678182
NCU53,OUT017,2571.8016521272016
FDF47,OUT035,3793.540299199838
FDS55,OUT010,306.407899085584
FDZ52,OUT010,175.36212292369055
FDL04,OUT018,1360.5676618362252
NCM26,OUT035,2872.7397371214884
FDX43,OUT049,2764.3584335080795
FDP52,OUT049,3896.4812474644214
DRK49,OUT045,662.2778024053997
FDE38,OUT013,2351.4746141707274
DRF13,OUT035,2761.787206583468
FDK41,OUT010,148.46059836014706
FDJ04,OUT027,3143.4579657906525
FDZ44,OUT018,1578.4882007366673
FDS11,OUT013,3355.7375269472077
FDA55,OUT049,4211.596744255365
NCW53,OUT046,2461.442757739525
FDB49,OUT027,2664.0497134156826
FDD23,OUT017,3338.0455436012753
NCV42,OUT045,1613.7526521838372
NCZ29,OUT018,1726.7381656097243
FDQ26,OUT013,829.7872764877943
FDV08,OUT017,812.1470102998613
FDC53,OUT049,1317.205673611814
FDV58,OUT010,445.42202844528646
NCP02,OUT019,280.93818783837963
DRI37,OUT045,875.8966064559985
FDQ12,OUT049,4343.872919789256
FDE33,OUT046,1317.1034591988823
FDX27,OUT045,1273.6147540617762
FDM22,OUT017,892.3933639271814
NCH30,OUT019,421.2538363509959
FDC04,OUT017,4133.006676527743
FDO38,OUT046,1246.1667148806298
FDV52,OUT027,3187.2870016057063
FDB32,OUT013,1411.1631667166682
FDV43,OUT018,521.6309275441477
FDI24,OUT018,2839.8954982839246
FDR40,OUT017,1514.4946732339856
FDW02,OUT049,2080.5485998585045
FDE44,OUT049,819.0257264799845
FDL38,OUT046,1492.5223622404183
NCT54,OUT010,93.66800736903524
DRJ39,OUT010,728.9500071585941
FDW55,OUT049,4657.840431649731
DRF13,OUT019,390.507111280951
NCW17,OUT049,2502.513366132326
FDP13,OUT035,703.4814723348024
FDS08,OUT018,2154.5297745521816
NCP17,OUT035,1100.066408705197
NCO53,OUT035,3010.905031243326
FDH19,OUT045,2656.369685371481
FDJ04,OUT017,1836.957912232913
FDG10,OUT049,801.3241470336296
FDA40,OUT010,172.3309662493814
FDI53,OUT045,2302.9355358298503
FDU09,OUT010,192.1283229107406
FDK60,OUT045,1324.1487125463896
FDR43,OUT017,434.0717199747007
FDW22,OUT017,3692.3163686613193
DRP47,OUT010,470.7158958620358
DRG48,OUT010,362.5849182855631
FDA14,OUT035,2814.207251690832
FDU49,OUT013,1262.6862532427294
FDK28,OUT045,4340.714479503712
FDT19,OUT046,2960.799689290394
NCQ42,OUT045,1867.7426518099353
FDD03,OUT045,3248.482265921107
NCM53,OUT013,1686.0605764032978
NCX53,OUT045,2416.800155096383
FDV14,OUT027,2403.159866207864
NCZ54,OUT017,3061.6744546022965
FDB39,OUT013,662.86563146091
DRC24,OUT046,2302.8288256577775
FDY36,OUT013,1194.134127938817
FDN01,OUT035,2997.7742281281317
DRH25,OUT046,876.915297027279
FDV08,OUT046,753.4651163817845
NCP53,OUT049,4276.883610704331
FDU52,OUT010,571.3363944348682
NCI42,OUT045,2897.252423516568
FDZ14,OUT035,2063.6884559074247
FDF11,OUT046,3687.9497278868853
FDQ13,OUT018,1134.1743102985072
FDO32,OUT010,69.92377994571571
DRJ37,OUT018,2078.2502456436923
FDY43,OUT046,3018.9197965851486
NCT41,OUT017,2684.9279951692642
NCV17,OUT045,2414.2334653073203
FDM04,OUT027,1503.0588841498777
DRB48,OUT018,392.479352585717
FDM24,OUT013,2440.635708753069
FDT37,OUT049,3918.168487570677
NCO05,OUT010,304.57320225618383
FDL13,OUT046,3510.1838720736887
FDL15,OUT017,2621.72316329871
FDB11,OUT018,3326.7204910197083
FDL14,OUT019,284.3030809767502
FDY10,OUT019,314.82629091753614
FDJ40,OUT049,1964.918782596126
NCW18,OUT046,3672.739269406559
NCY06,OUT013,2142.1530289067327
DRE13,OUT018,1335.0252003601993
FDA26,OUT045,3525.1066001070235
NCE19,OUT010,218.3667761775546
FDE33,OUT035,1294.058325439997
DRL59,OUT027,1401.8059797619558
FDY07,OUT046,705.556312060636
FDF57,OUT018,2580.185467905302
FDM58,OUT035,1628.5616837357452
FDP26,OUT027,2500.3769443775136
FDY32,OUT046,2664.0214068088762
FDD51,OUT010,120.65953927290028
FDU22,OUT018,1750.681294400964
FDZ49,OUT018,3338.2833705104354
NCI42,OUT017,3449.8112751666167
FDT04,OUT027,1082.308427691347
NCU41,OUT045,2664.5945008377203
FDS56,OUT045,4022.472613081163
NCN42,OUT017,2655.301713003971
FDK34,OUT046,4036.0796727816887
FDB03,OUT017,4018.1396121967964
DRJ25,OUT035,729.4817136786996
FDT25,OUT027,3372.302809379461
FDN20,OUT013,2795.9358905853446
FDP09,OUT013,3806.5756306582216
FDM20,OUT019,212.74416967639237
NCG55,OUT046,1977.3187829859876
NCP14,OUT045,1661.720417900774
NCH06,OUT046,2983.96811272865
FDV52,OUT013,1765.8981075085471
NCL07,OUT035,744.9688735166399
DRJ11,OUT027,5582.453987493964
DRO59,OUT013,1084.4592026284442
FDW15,OUT010,246.09601123091093
NCQ30,OUT035,2038.9037641286518
NCN54,OUT019,285.6104508608785
FDY01,OUT027,3114.010409263708
FDX39,OUT035,3892.9610560141696
FDH53,OUT027,2318.0783714296667
FDA57,OUT035,586.2598819476242
NCC07,OUT010,222.07700142308548
FDU28,OUT013,3011.966924857077
FDK36,OUT010,30.499019578941375
FDR36,OUT018,621.7818293693936
NCQ17,OUT035,2449.4266245044596
FDS28,OUT019,222.9674632002806
FDE08,OUT045,2473.281411746267
FDU22,OUT046,2004.0245670995755
FDG41,OUT045,1439.253377136233
FDO31,OUT010,210.77341615048525
FDM21,OUT019,677.1750774069499
FDU40,OUT017,3270.0402551351667
FDV36,OUT018,1985.9085548554724
FDT10,OUT027,1655.2633702317694
FDX38,OUT045,840.6529322106735
NCU30,OUT027,4261.336569272892
NCV06,OUT049,3309.631941029841
FDT16,OUT035,4293.478116512427
NCP41,OUT027,2612.3064185525523
FDZ56,OUT017,3066.875143887581
FDC22,OUT035,3506.365779017695
FDU10,OUT035,621.1526076170828
FDS46,OUT045,1927.9296570660906
FDO08,OUT049,2479.392846786856
NCV42,OUT018,1421.835335368332
FDP33,OUT035,3995.204808587219
FDJ12,OUT046,3854.4913906504003
FDH04,OUT045,1385.970096417308
NCU54,OUT013,3448.574424884464
FDO36,OUT010,489.3996484346571
FDT37,OUT027,5952.87359905388
FDD14,OUT010,382.06208513047784
FDA16,OUT013,3560.822332416472
NCS42,OUT019,310.9668307828188
FDP10,OUT019,248.55816041571418
FDQ28,OUT049,2842.5565902860862
FDK57,OUT010,207.49545091181227
FDK02,OUT013,2108.3426211656797
FDW47,OUT018,1852.8118788521497
NCC42,OUT018,1835.1455222501781
FDQ37,OUT018,3063.7815341288183
FDL40,OUT046,1525.83354115255
DRE13,OUT010,249.36535886810412
FDQ34,OUT027,2676.6023115766416
NCB54,OUT046,1909.471042026061
FDS48,OUT049,2541.5007738850622
FDO15,OUT045,1164.8511136454988
NCT30,OUT013,940.1795665382634
FDU49,OUT027,2364.302631380484
FDE21,OUT046,2152.1875436351506
FDS49,OUT019,271.17798819871444
FDT38,OUT027,2294.885089468983
FDZ01,OUT045,1631.4470729339098
FDC41,OUT035,1241.8414050706424
DRG13,OUT010,407.6114727559457
NCZ42,OUT018,3706.112870297511
NCM07,OUT045,1247.736969746134
NCV17,OUT018,1955.8771444618285
DRK39,OUT035,1267.7839271034136
FDS37,OUT018,1630.9297997719118
FDV12,OUT019,224.10374884724106
NCG19,OUT018,3527.9833538805965
FDS51,OUT013,917.141622567003
NCO14,OUT046,673.7918629365677
FDC38,OUT046,2038.8870114732651
FDN15,OUT046,2428.521841372018
NCH42,OUT013,4200.576872336607
FDQ22,OUT046,534.7490471665915
FDC05,OUT013,3374.0543072855467
FDZ31,OUT013,3731.720205360946
DRJ23,OUT049,3312.4938346319045
FDC52,OUT035,2641.1288819645183
DRD12,OUT010,195.371565978353
FDV55,OUT017,2636.6358772515864
FDD32,OUT046,1359.4797933621292
FDR01,OUT049,3521.917014022387
FDY08,OUT019,277.8512757801004
FDQ45,OUT045,3303.7544786861295
DRN11,OUT027,3708.5042380617265
NCS05,OUT018,1840.1065095426577
FDY32,OUT035,2771.5775743237323
NCD31,OUT045,2850.082727571031
NCE06,OUT049,2151.0045276864757
NCP14,OUT046,1836.3133727880804
NCF18,OUT019,607.7958389647424
FDF14,OUT018,2220.57822705408
FDB22,OUT017,2223.3854176907316
NCH54,OUT049,2794.725800657377
FDU27,OUT035,666.1660780648432
FDS58,OUT027,4214.380732862127
NCU29,OUT035,2843.146762204551
FDJ57,OUT013,3474.2314556925553
FDL56,OUT049,1279.6908343493508
FDH60,OUT035,3463.908075091093
FDN24,OUT018,767.7450153317666
FDD02,OUT017,2299.749812610251
FDP15,OUT017,4450.346969417301
FDB28,OUT027,5346.842737029957
DRC49,OUT045,2184.814697160928
NCG30,OUT018,1746.158339752501
FDJ14,OUT049,1314.7596759882583
FDL52,OUT045,577.5967505042604
NCG19,OUT027,5726.494751652263
NCN41,OUT035,2094.157314352023
FDW22,OUT013,3596.7129884293827
FDI02,OUT013,1879.635885740632
FDV51,OUT045,2448.888152323822
FDV48,OUT046,1425.8895153671804
NCL17,OUT019,368.4202957011474
FDP46,OUT045,1333.7798114484574
FDU10,OUT045,521.4259851283134
FDT37,OUT010,517.9156197127529
FDI27,OUT035,715.8030162831025
FDN51,OUT046,3789.860960422262
FDW07,OUT035,1243.0264975813516
FDN45,OUT049,3093.7819674699094
DRN37,OUT027,4612.393785471579
DRF48,OUT049,3291.0283291005485
FDP38,OUT019,20.171748148409524
NCX18,OUT027,5090.363899759386
FDK45,OUT018,1499.7187397438468
FDZ37,OUT049,1249.4727451310168
FDS50,OUT018,3419.3120514082484
NCR54,OUT018,2860.4932733248943
NCS17,OUT035,1545.226822964894
FDV31,OUT046,2484.384118814907
DRE27,OUT017,1507.8889717851466
FDN60,OUT013,2796.235949313315
FDK26,OUT013,3530.266317879383
FDX37,OUT018,1132.2649964081716
FDW31,OUT046,2590.418232413028
FDX26,OUT018,3408.72326935753
DRL49,OUT019,248.69142656792593
FDU49,OUT017,1371.1581064993695
FDY58,OUT046,3772.866416211852
FDN03,OUT045,4526.880572015045
NCV06,OUT010,575.4564343190928
FDH53,OUT045,1274.7522953369566
FDG31,OUT018,778.5864011132797
NCC06,OUT045,2285.8395380060983
FDS13,OUT049,3906.6407624249805
FDP16,OUT035,4498.274525467509
FDA35,OUT013,2184.378471264388
DRP47,OUT018,3585.787136055637
FDY28,OUT010,663.9760772425428
FDY20,OUT035,1436.791298128284
NCH30,OUT017,1648.6656867734575
NCR29,OUT019,176.25125758562044
NCP05,OUT013,2551.369631690728
NCF30,OUT019,320.1486892919253
FDA08,OUT035,3100.4341069376233
FDN51,OUT027,6701.0656887023815
FDH12,OUT046,1765.9254688762858
FDY39,OUT017,3788.8913582705895
NCO53,OUT045,2536.547935009
FDB40,OUT046,2707.336749728093
FDH02,OUT049,1291.529227076063
FDY11,OUT027,1637.747729906024
FDQ09,OUT019,296.53261102378946
FDP16,OUT013,4208.529473951701
NCF55,OUT018,478.48815920792634
FDY09,OUT027,4691.198146444484
FDY39,OUT045,3433.0569267616006
NCU53,OUT049,2523.9004149958937
NCT41,OUT049,2556.6312922938237
FDJ45,OUT046,611.8544133317022
FDR28,OUT013,2737.961799759703
FDN08,OUT013,2035.64121931085
FDJ07,OUT049,1821.5596732704464
FDZ09,OUT027,4144.646877556031
FDQ14,OUT017,2297.2453862921625
FDY12,OUT027,1278.1308050783482
FDK57,OUT046,2170.1482566659383
FDD20,OUT049,2185.5496466863633
FDS36,OUT018,1819.487584397834
FDI40,OUT049,1748.246181890904
FDJ40,OUT045,1836.6741789631487
FDE08,OUT013,2474.881599813875
DRK01,OUT013,1550.683559360285
FDC58,OUT049,799.8989017290911
FDE50,OUT046,2672.3660628578245
FDX48,OUT035,2616.5369869792285
DRM35,OUT018,2460.0662776355557
FDG41,OUT013,1704.0273571727698
FDB52,OUT046,3269.5876301032195
FDV19,OUT045,2961.058244949479
DRG48,OUT017,2356.0636006214986
FDI26,OUT013,2889.6272600117263
FDU11,OUT019,337.34541715346387
FDF59,OUT019,264.4791690838458
FDR07,OUT049,1316.7007819177286
NCE06,OUT017,2009.768324428454
FDE10,OUT046,2090.7574467602126
NCO55,OUT046,1722.7810392091528
FDZ13,OUT013,614.0227329065813
FDT50,OUT017,1607.062771837153
FDH12,OUT010,286.7184611135858
FDD21,OUT045,1625.8806604220333
NCM05,OUT013,4409.6669910750925
FDK04,OUT013,658.328029210317
FDN33,OUT017,1591.9727557398862
NCM18,OUT010,193.71950806929144
DRC25,OUT049,1329.5568034802548
FDT47,OUT017,1836.9739489030749
FDD45,OUT027,2785.8410512312894
NCD07,OUT018,1544.1229512531843
NCY54,OUT010,217.32795091765098
FDL12,OUT049,992.531374375401
FDL02,OUT017,1685.9677469987553
FDC60,OUT035,1534.7416102542406
FDR37,OUT017,3007.3969966866575
FDY16,OUT017,3794.2256939418726
FDU26,OUT045,1936.290655119276
FDN24,OUT013,891.0526142276117
FDH44,OUT013,2242.9780991116454
FDE23,OUT010,170.43284470474083
FDW60,OUT017,2787.3691407168835
FDQ55,OUT049,2160.6594013203016
FDV32,OUT027,1786.0804743332087
FDV03,OUT010,524.1537352954823
FDY14,OUT010,648.2477589145781
NCL55,OUT027,5435.994142908361
DRF25,OUT017,631.1884616374564
FDX03,OUT046,817.0343205290208
FDF40,OUT045,3846.2128053568026
FDX24,OUT010,329.6380741507165
FDA25,OUT049,1655.6368882487193
FDH21,OUT018,2319.2146299820783
FDB47,OUT010,863.9994836731867
FDT34,OUT019,242.19563929652443
FDS39,OUT010,311.04064149155903
NCU05,OUT046,1366.7668824071407
FDE02,OUT049,1450.6448263984419
FDL25,OUT035,1498.131978023673
FDC50,OUT049,1513.237957736677
FDZ32,OUT049,1451.364051563681
FDV14,OUT045,1240.4934045104271
FDR07,OUT045,1291.278281034244
FDB26,OUT049,774.7021585062892
NCR50,OUT045,2631.5154213552323
FDP01,OUT018,1973.964014994548
FDH57,OUT045,1874.0930082245482
FDM60,OUT027,1165.2791704387444
FDA45,OUT017,3137.225386779529
FDU55,OUT017,4466.986977922466
FDH40,OUT035,1364.8246808591562
FDG40,OUT019,103.35540789781022
FDT12,OUT049,3812.247739776286
DRL59,OUT045,830.9767027487178
FDT47,OUT018,1522.571615271115
FDI60,OUT017,956.2665498984555
DRF51,OUT027,948.2779521962309
NCK31,OUT049,840.501287732884
FDB08,OUT045,2353.669468453154
FDM44,OUT035,1886.0125298221392
FDD46,OUT018,2136.2640048043377
FDR27,OUT019,280.5127606788041
FDV56,OUT010,231.62645750282007
FDM02,OUT049,1366.3446185956107
FDU45,OUT018,1606.1514169283957
FDZ10,OUT017,2004.6754637442693
NCK31,OUT010,70.91631824859896
FDR27,OUT035,2183.3488710829397
FDF33,OUT013,1561.0684478307023
FDJ36,OUT046,1810.4991602166324
FDP33,OUT049,4431.175282482477
FDG17,OUT046,4339.535768938605
FDG47,OUT027,5868.963299052695
NCW29,OUT046,2075.4739592810342
DRH59,OUT017,1162.6608995182107
FDR32,OUT017,3799.118212549923
FDP48,OUT035,3904.3173367834265
FDG17,OUT035,4233.226528006295
DRJ59,OUT017,728.5825076887638
FDY48,OUT027,2632.7578649079733
FDB02,OUT046,2580.613819325475
FDN10,OUT019,437.99343893077236
NCD55,OUT035,778.4149484820698
FDX34,OUT013,1905.7735029338548
FDZ38,OUT045,3476.8506770650147
DRF37,OUT049,4582.1647271849215
DRL47,OUT019,291.73154124349026
FDL27,OUT035,1080.2192297976264
NCP53,OUT035,4252.811927034787
FDT03,OUT019,338.25737117557946
FDJ28,OUT035,3590.468557226062
FDF40,OUT018,3481.5866062244604
FDA32,OUT035,3999.605949560415
NCP02,OUT017,783.5242446355161
FDZ31,OUT045,3034.9128235321377
NCQ29,OUT013,4263.193375219698
FDP57,OUT010,284.16028664583195
FDL32,OUT027,3212.214726075036
DRB01,OUT035,2979.539147959618
FDJ40,OUT046,1823.3510494689751
FDO24,OUT018,2206.786627923036
FDO11,OUT018,3289.237187345619
FDA56,OUT035,2098.8351722398843
FDF02,OUT045,1391.4095723433575
FDA10,OUT013,2021.7413246715914
NCI55,OUT017,2421.5112246382023
FDZ40,OUT010,112.20197103347394
FDV08,OUT049,755.7519971817806
FDN48,OUT013,1351.827311351295
FDU57,OUT017,2314.8849980730724
DRF49,OUT013,1635.2130228313042
FDS02,OUT035,3170.917244188983
FDS43,OUT046,3041.430731509274
FDT16,OUT013,4477.391369596147
FDX19,OUT027,5646.29965645619
FDK15,OUT046,1613.5249160108822
DRA12,OUT049,2420.104537363923
FDY35,OUT017,769.8410913359875
NCU42,OUT013,3094.933837638146
FDD26,OUT013,3175.770245536855
FDR11,OUT018,2341.1905649330033
NCP53,OUT045,3923.9389247926606
FDP34,OUT045,2772.1438553806897
NCV41,OUT019,220.0085894353802
FDN20,OUT018,2547.3529574820604
FDZ16,OUT018,3155.5173070674277
FDZ28,OUT049,2221.3986005151496
NCL55,OUT013,3976.3021202667937
NCJ17,OUT046,1407.5641241953306
FDT37,OUT046,3584.31739939936
FDV51,OUT049,2777.3973955462466
FDZ28,OUT035,2161.659585686024
FDN27,OUT013,1721.2327504253733
FDS14,OUT019,406.644785550891
FDZ58,OUT045,1943.4107428837683
FDD46,OUT046,2338.2983095834297
FDJ03,OUT035,800.3924628585671
FDU03,OUT010,200.9182334656127
FDA33,OUT027,3871.4884687367503
NCW53,OUT035,2997.8289161089156
NCC55,OUT017,609.4087088093817
FDP52,OUT019,827.0092899079517
FDE39,OUT049,2059.6671454836446
FDB44,OUT035,4028.5691187490693
FDG59,OUT013,598.8026659087686
FDI05,OUT013,1373.5893208381005
FDF59,OUT045,1758.2162470924366
FDM39,OUT019,307.66113555087475
FDB14,OUT013,1524.4882248330337
NCS05,OUT019,467.21895308339697
DRJ35,OUT045,859.6480467983306
FDO31,OUT019,220.03264015742283
FDA31,OUT046,2598.9726094723756
FDX40,OUT049,649.8478066871859
FDW56,OUT045,3626.8618459679537
FDH09,OUT018,519.8262967397154
FDA52,OUT019,339.46346831507464
FDF20,OUT019,204.4250418074958
FDE40,OUT046,1007.307323552322
NCU17,OUT046,1821.7126246448397
NCP14,OUT035,1835.0423787309976
FDN25,OUT027,1696.8602650019259
FDU39,OUT049,1098.9463229887788
NCM05,OUT017,4284.8612201781225
FDU07,OUT017,2260.3221051317128
FDF28,OUT049,2236.3015786495166
FDR57,OUT049,2604.4168568896484
FDJ33,OUT013,2025.58139808982
DRH23,OUT035,906.5552886287803
FDQ52,OUT046,4335.495220494417
DRK13,OUT035,3095.079919004451
FDP09,OUT046,4368.8922571388175
FDR08,OUT027,2662.8626769692237
FDV50,OUT045,1805.5899221903717
FDT13,OUT049,3366.691087659785
FDJ27,OUT027,2750.3325959869553
FDH21,OUT046,2404.863433431598
FDW14,OUT027,2300.614737459671
FDL52,OUT049,723.4971364180118
FDW28,OUT017,3440.6540175107334
FDL40,OUT049,1506.6614774063491
FDE24,OUT046,2210.4650175901156
FDX35,OUT049,3856.9973480637236
FDP46,OUT017,1386.3878657763764
FDX56,OUT045,3501.5695716174314
FDQ45,OUT049,3215.745457281895
FDK50,OUT027,4167.104808001698
FDY26,OUT045,4085.302207143649
FDQ09,OUT017,1847.1670424135268
FDN39,OUT049,3327.3515887881413
FDP13,OUT017,706.7328971638209
FDR51,OUT013,2334.940329157933
FDZ49,OUT010,479.3159883465919
FDL28,OUT018,3430.718049909007
FDZ10,OUT035,2047.485962163409
FDK38,OUT013,2167.756235614128
DRL49,OUT027,3000.3589413998106
FDR15,OUT013,2144.985311415749
FDQ24,OUT035,4442.378890756039
FDD56,OUT013,3297.10904031812
NCR42,OUT046,613.0551268559184
FDH52,OUT045,967.7710847279906
FDH57,OUT019,303.9719415295534
FDR15,OUT010,283.0457181277135
FDJ34,OUT035,1935.7380095097437
FDW37,OUT035,1279.6323746340333
FDQ23,OUT018,1463.5530505013282
FDP34,OUT013,2596.326479333356
FDE04,OUT027,4924.457758860305
FDC48,OUT045,1272.2717072752782
FDA47,OUT019,301.6636822169531
FDI35,OUT018,3006.620427784629
NCV05,OUT013,2058.893011060453
FDR28,OUT045,2883.523714599377
FDH31,OUT017,1675.2761779909044
FDP59,OUT019,265.4015241394944
FDS19,OUT018,913.8651636135108
FDM60,OUT045,728.9788457774034
FDJ44,OUT018,2783.8418159116823
DRH51,OUT017,1195.1824046604322
DRC25,OUT017,1415.3025457938904
DRE25,OUT013,1581.026567853441
NCX05,OUT049,2087.619824656197
FDR11,OUT017,2563.6277750989134
DRP47,OUT045,4312.861480875691
DRC49,OUT019,299.65410089329276
FDQ47,OUT027,962.3813535623084
FDL20,OUT013,1833.2549209397046
FDM34,OUT035,2541.732121892294
NCN55,OUT013,4109.321028548635
FDD41,OUT035,1904.2052048392754
FDE52,OUT049,1215.9842077918297
NCT18,OUT019,417.7002766512902
FDJ32,OUT018,663.5542737959022
FDE16,OUT046,4269.3335622141285
FDZ09,OUT045,2689.871353495866
DRZ11,OUT046,1879.2471351040288
FDK41,OUT049,1229.7696912065753
FDE56,OUT049,949.2671828823205
FDH34,OUT013,3192.921288042692
DRI49,OUT013,1170.540857934776
DRI59,OUT046,4078.381068533017
DRC36,OUT049,2927.4595514527705
FDS15,OUT019,331.3472443857956
FDI07,OUT018,2609.1108541903777
FDZ15,OUT018,1591.3537105764651
NCX41,OUT027,6191.999689943665
NCO29,OUT019,178.07456690747827
FDF57,OUT013,2611.216087551477
FDI33,OUT035,1620.583203860006
DRJ47,OUT049,2745.7815972913804
FDB34,OUT046,1343.9888975707202
FDY22,OUT027,3277.1608306516205
DRL11,OUT017,2542.480090161866
FDY46,OUT035,3159.4765825912295
FDG17,OUT013,4317.7117638914415
FDE52,OUT018,1243.6395437830529
DRP47,OUT027,6246.859463472458
FDO01,OUT010,109.03487343023973
FDL09,OUT046,2555.8541371087435
FDR57,OUT013,2542.7273406143395
DRD37,OUT035,797.8105575778617
FDQ36,OUT027,1023.4375964267246
FDL33,OUT049,3704.3229930999723
FDL48,OUT045,698.6791576366933
FDL28,OUT049,4073.1955689645674
NCN29,OUT046,745.9640977962304
FDO13,OUT035,2564.1876678963267
FDB38,OUT045,2714.2206330212166
FDI36,OUT035,3052.125250916354
FDI58,OUT035,1638.178816866917
FDH22,OUT018,1987.0468721595757
FDQ27,OUT013,2042.3990275900205
FDT33,OUT046,2558.9543055429353
FDC56,OUT045,1955.880253005129
FDF14,OUT046,2413.597877270811
FDQ39,OUT017,3998.2846190823047
NCM43,OUT017,3073.962541961613
FDS46,OUT035,2165.4729854267225
FDI22,OUT049,3896.4523658158955
NCE43,OUT045,2750.6213539098844
FDZ36,OUT010,459.75662997806324
FDR13,OUT019,336.3799512363553
FDP46,OUT018,1169.3379439581015
FDW56,OUT019,537.5159511384096
FDB40,OUT017,2880.6052635764
FDM28,OUT018,2522.9257120320663
FDV49,OUT013,4507.175246541741
NCS53,OUT018,2382.9647118234116
FDO03,OUT049,4441.070482895215
FDT15,OUT035,3575.40495540068
FDD33,OUT049,3879.241574170513
FDX13,OUT017,4559.360932012744
FDH60,OUT013,3124.6161726460723
DRH51,OUT046,1198.3598171610065
NCL07,OUT049,650.7022624482972
FDW51,OUT045,3084.7534547023492
FDF21,OUT019,438.62035288490165
FDH26,OUT019,427.1254292142222
FDJ03,OUT049,847.3263533098601
FDU35,OUT017,1841.2185162989283
DRL01,OUT018,3463.9265751159205
FDE59,OUT045,563.7041283567668
FDI60,OUT035,979.6216109328223
DRH39,OUT035,1165.9027248156613
FDK36,OUT049,667.5551219027343
FDN52,OUT045,1309.2656835736198
